zip_code,county,current_home_value,price_change_pct,price_to_income_ratio,poverty_rate,income_median_hh,community_type
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
07514,Passaic County,529827.6616846276,232.80614697252435,13.386923585947436,28.7,39578.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
08611,Mercer County,247608.00467197876,47.95757160405466,5.763418943996526,28.66,42962.0,Degrading (Economic Distress)
